,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
858,Ridge,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_0', 'level9_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'level8_0', 'level8_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'encryption_0'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.3,"compressionZpaq_0     2.792412e+06
compressionZpaq_1     2.792412e+06
compressionLrzip_1    2.379108e+05
compressionLrzip_0    2.379108e+05
compressionBzip2_0    8.966193e+04
compressionBzip2_1    8.966193e+04
level8_0              5.540608e+04
level8_1              5.540608e+04
level9_1              5.176388e+04
level9_0              5.176388e+04
level2_0              1.561563e+04
level2_1              1.561563e+04
encryption_0          6.277546e+03
level3_0              1.517521e+03
level3_1              1.517521e+03
dtype: float64","count     30.000000
mean     116.750732
std      179.881290
min        1.668457
25%       19.921703
50%       60.220158
75%      137.222940
max      726.552751
Name: % error, dtype: float64"
859,ElasticNet,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_0', 'level9_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'level8_0', 'level8_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'encryption_0'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=1)",Performance,0.3,"compressionZpaq_0     5.602427e+06
compressionLrzip_0    4.336469e+05
compressionBzip2_0    1.781009e+05
level8_0              1.235110e+05
level9_0              1.115826e+05
level2_0              2.471955e+04
encryption_0          1.091921e+04
level3_0              2.398824e+03
level8_1              3.738701e-11
level2_1              1.011519e-11
compressionLrzip_1    7.310819e-12
dtype: float64","count     30.000000
mean     117.988207
std      182.549401
min        1.657149
25%       16.265065
50%       53.457089
75%      151.592340
max      730.108910
Name: % error, dtype: float64"
860,PolynomialRegression,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_0', 'level9_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'level8_0', 'level8_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'encryption_0'],
      dtype='object')",LinearRegression(),Performance,0.3,"level2_1              3.974644e+18
compressionZpaq_0     1.801324e+18
compressionBzip2_0    1.630554e+18
encryption_0          1.504788e+18
level2_0              1.487793e+18
level3_1              1.304868e+18
compressionLrzip_1    1.241595e+18
level3_0              1.064960e+18
compressionZpaq_1     1.024851e+18
compressionLrzip_0    7.942975e+17
level8_0              7.204415e+17
level8_1              2.820164e+17
level9_1              2.426475e+17
level9_0              2.079065e+17
compressionBzip2_1    1.710136e+16
dtype: float64","count    3.000000e+01
mean     3.104152e+13
std      1.317985e+14
min      5.147435e-01
25%      8.509708e+00
50%      2.105470e+01
75%      5.736724e+01
max      6.881682e+14
Name: % error, dtype: float64"
861,LinearRegression,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_0', 'level9_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'level8_0', 'level8_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'encryption_0'],
      dtype='object')",LinearRegression(),Performance,0.4,"compressionLrzip_1    9.537659e+18
compressionLrzip_0    9.537659e+18
level9_0              6.943104e+18
level9_1              6.943104e+18
compressionBzip2_1    3.247730e+18
compressionBzip2_0    3.247730e+18
level2_1              2.919852e+18
level2_0              2.919852e+18
level3_1              2.714876e+18
level3_0              2.714876e+18
level8_1              1.601065e+18
level8_0              1.601065e+18
compressionZpaq_0     1.264316e+18
compressionZpaq_1     1.264316e+18
encryption_0          4.544000e+03
dtype: float64","count     40.000000
mean     103.347123
std      161.790873
min        0.794273
25%       19.220564
50%       40.557909
75%      104.477599
max      730.473394
Name: % error, dtype: float64"
862,Lasso,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_0', 'level9_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'level8_0', 'level8_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'encryption_0'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.4,"compressionZpaq_0     5.590430e+06
compressionLrzip_0    4.342569e+05
compressionBzip2_0    1.716463e+05
level8_0              1.353558e+05
level9_0              1.035304e+05
level2_0              2.848224e+04
encryption_0          1.257830e+04
level3_0              3.661987e+03
compressionZpaq_1     2.159360e-09
compressionLrzip_1    1.474181e-10
level8_1              2.699884e-11
level9_1              2.601706e-11
level2_1              1.292152e-11
level3_1              6.097749e-12
dtype: float64","count     40.000000
mean      94.726212
std      163.143817
min        2.099692
25%       12.912552
50%       40.363810
75%       84.241185
max      728.807529
Name: % error, dtype: float64"
863,Ridge,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_0', 'level9_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'level8_0', 'level8_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'encryption_0'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.4,"compressionZpaq_1     2.793335e+06
compressionZpaq_0     2.793335e+06
compressionLrzip_1    2.389674e+05
compressionLrzip_0    2.389674e+05
compressionBzip2_0    9.306952e+04
compressionBzip2_1    9.306952e+04
level8_0              6.365486e+04
level8_1              6.365486e+04
level9_1              5.465638e+04
level9_0              5.465638e+04
level2_0              1.608830e+04
level2_1              1.608830e+04
encryption_0          7.774968e+03
level3_0              2.396726e+02
level3_1              2.396726e+02
dtype: float64","count     40.000000
mean     102.095555
std      158.426671
min        2.174493
25%       23.847516
50%       44.152290
75%      102.076039
max      726.437901
Name: % error, dtype: float64"
864,ElasticNet,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_0', 'level9_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'level8_0', 'level8_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'encryption_0'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=1)",Performance,0.4,"compressionZpaq_0     5.590430e+06
compressionLrzip_0    4.342569e+05
compressionBzip2_0    1.716463e+05
level8_0              1.353558e+05
level9_0              1.035304e+05
level2_0              2.848224e+04
encryption_0          1.257830e+04
level3_0              3.661987e+03
compressionZpaq_1     2.159360e-09
compressionLrzip_1    1.474181e-10
level8_1              2.699884e-11
level9_1              2.601706e-11
level2_1              1.292152e-11
level3_1              6.097749e-12
dtype: float64","count     40.000000
mean      94.726212
std      163.143817
min        2.099692
25%       12.912552
50%       40.363810
75%       84.241185
max      728.807529
Name: % error, dtype: float64"
865,PolynomialRegression,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_0', 'level9_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'level8_0', 'level8_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'encryption_0'],
      dtype='object')",LinearRegression(),Performance,0.4,"level9_0              1.747024e+18
level9_1              1.418375e+18
compressionZpaq_1     1.081041e+18
compressionBzip2_0    1.051033e+18
level3_0              1.044747e+18
compressionLrzip_0    7.818095e+17
level3_1              7.612883e+17
level8_1              7.523793e+17
compressionBzip2_1    6.230536e+17
compressionZpaq_0     5.210717e+17
encryption_0          4.693097e+17
level2_1              4.301189e+17
level2_0              3.993708e+17
compressionLrzip_1    3.487164e+17
level8_0              9.419508e+16
dtype: float64","count    4.000000e+01
mean     4.227490e+12
std      2.010403e+13
min      4.251128e-01
25%      3.799520e+00
50%      1.782626e+01
75%      5.413376e+01
max      1.175667e+14
Name: % error, dtype: float64"
866,LinearRegression,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_0', 'level9_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'level8_0', 'level8_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'encryption_0'],
      dtype='object')",LinearRegression(),Performance,0.5,"compressionLrzip_0    2.900235e+05
compressionLrzip_1    2.900235e+05
compressionBzip2_1    9.011787e+04
compressionBzip2_0    9.011787e+04
level8_1              4.945002e+04
level8_0              4.945002e+04
level9_1              3.350000e+04
level9_0              3.350000e+04
encryption_0          1.886020e+04
level2_1              1.558467e+04
level2_0              1.558467e+04
level3_0              1.115898e+04
level3_1              1.115898e+04
compressionZpaq_1     3.637979e-11
dtype: float64","count     50.000000
mean      54.450314
std       55.219895
min        0.384902
25%        7.850834
50%       40.012592
75%       91.545291
max      221.196459
Name: % error, dtype: float64"
867,Lasso,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_0', 'level9_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'level8_0', 'level8_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'encryption_0'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.5,"compressionLrzip_0    5.366201e+05
compressionBzip2_0    1.754154e+05
level9_0              1.289293e+05
level8_0              1.282304e+05
encryption_0          1.954917e+04
level3_0              7.469481e+03
level2_0              6.915362e+03
level8_1              2.763736e-11
level2_1              7.313270e-12
dtype: float64","count     50.000000
mean      69.981609
std       60.336727
min        5.075112
25%       25.547292
50%       55.751319
75%       88.603048
max      240.417630
Name: % error, dtype: float64"
868,Ridge,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_0', 'level9_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'level8_0', 'level8_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'encryption_0'],
      dtype='object')",Ridge(alpha=2),Performance,0.5,"compressionLrzip_0    233534.128391
compressionLrzip_1    233534.128391
compressionBzip2_1     73483.647297
compressionBzip2_0     73483.647297
level8_1               45786.470922
level8_0               45786.470922
level9_0               35928.435575
level9_1               35928.435575
encryption_0           23158.303244
level2_1               13350.321364
level2_0               13350.321364
level3_0                8205.498686
level3_1                8205.498686
dtype: float64","count     50.000000
mean      52.003808
std       56.528069
min        1.731246
25%       11.818737
50%       25.054517
75%       74.224675
max      235.613622
Name: % error, dtype: float64"
